weighted_content,weighted_style,weighted_tv,weighted_total
11.040010452270508,9.67170238494873,2.871342417165579e-07,20.711711883544922
10.082294464111328,8.16219425201416,2.662022779986728e-07,18.244487762451172
8.238399505615234,6.462587356567383,3.059030859731138e-07,14.700986862182617
9.347087860107422,7.881588935852051,2.8528992856990953e-07,17.228675842285156
9.176968574523926,7.208566665649414,2.5583483420632547e-07,16.385536193847656
11.524979591369629,8.257536888122559,2.9053222760921926e-07,19.782516479492188
10.28257942199707,9.268453598022461,2.688567519726348e-07,19.55103302001953
12.195869445800781,11.14926528930664,2.838687294115516e-07,23.345134735107422
7.067765235900879,7.198665142059326,2.791985309613665e-07,14.266429901123047
9.62572956085205,5.3044233322143555,2.8438347499104566e-07,14.930152893066406
9.700057029724121,6.990103244781494,2.959828862003633e-07,16.690160751342773
11.977519989013672,11.06916332244873,3.0373900017366395e-07,23.04668426513672
9.209047317504883,8.45594596862793,2.5779863221941923e-07,17.664993286132812
9.247855186462402,7.31182336807251,2.970629964238469e-07,16.55967903137207
8.91266918182373,8.346959114074707,2.6998770863428945e-07,17.259628295898438
8.762306213378906,5.532833099365234,2.3614899191670702e-07,14.29513931274414
9.124346733093262,6.578235626220703,2.912693730650062e-07,15.702582359313965
9.278923988342285,5.34677267074585,2.1838172870047856e-07,14.625696182250977
10.850342750549316,11.712272644042969,3.189836093042686e-07,22.56261444091797
10.365150451660156,11.40988826751709,2.6587636625663436e-07,21.775039672851562
10.006367683410645,6.915273666381836,3.0255861815930984e-07,16.921642303466797
10.13991928100586,8.665192604064941,2.916355015258887e-07,18.805110931396484
9.536019325256348,6.457954406738281,3.2713157338548626e-07,15.993973731994629
10.528154373168945,9.088152885437012,2.7424488280303194e-07,19.61630630493164
13.584071159362793,9.86074161529541,3.112710089681059e-07,23.444812774658203
6.350130081176758,6.938580513000488,2.586519087799388e-07,13.288710594177246
8.58395767211914,6.936527252197266,3.156928869429976e-07,15.520484924316406
10.335762023925781,7.77597188949585,2.925947342191648e-07,18.11173439025879
11.859366416931152,10.028944969177246,2.8909428806400683e-07,21.8883113861084
9.36185073852539,9.040384292602539,2.8738773494296765e-07,18.40223503112793
11.730452537536621,10.023226737976074,3.1003730782686034e-07,21.753679275512695
9.67076301574707,6.368322372436523,3.005374651365855e-07,16.039085388183594
10.72563362121582,9.015222549438477,2.4885753191483673e-07,19.740856170654297
8.948589324951172,6.989826202392578,2.1830140894962824e-07,15.93841552734375
10.351165771484375,7.1253862380981445,2.979623445753532e-07,17.476551055908203
6.247794151306152,6.969332218170166,2.4854702473930956e-07,13.217126846313477
8.035143852233887,5.126501083374023,2.2174680225361953e-07,13.16164493560791
9.332406997680664,8.27894115447998,3.38549199341287e-07,17.611347198486328
8.170299530029297,6.219043731689453,2.7977151262348343e-07,14.38934326171875
11.373462677001953,9.682231903076172,2.9687558367186284e-07,21.055694580078125
13.548933982849121,7.990340709686279,2.5356203536830435e-07,21.539274215698242
8.421558380126953,6.562186241149902,2.86203686528097e-07,14.983744621276855
8.403803825378418,5.710862159729004,2.937573242434155e-07,14.114665985107422
12.360892295837402,11.959249496459961,3.1500849217991345e-07,24.320140838623047
12.71096134185791,13.33292007446289,3.2910500635807693e-07,26.043880462646484
8.993319511413574,9.241636276245117,2.369156106851733e-07,18.234954833984375
8.822232246398926,6.651673793792725,2.974595929572388e-07,15.473905563354492
9.660147666931152,8.194210052490234,2.932304710157041e-07,17.854358673095703
8.15088176727295,8.927454948425293,2.3450201069863397e-07,17.078336715698242
11.493635177612305,9.867561340332031,3.1274785783352854e-07,21.361196517944336
6.970558166503906,6.592188358306885,2.3277655714082357e-07,13.562746047973633
7.389710903167725,5.839548110961914,2.689118900889298e-07,13.229259490966797
7.786226272583008,7.371102333068848,3.133359882667719e-07,15.157328605651855
10.459832191467285,6.853785514831543,3.2149219464372436e-07,17.313617706298828
8.68610668182373,5.968217849731445,2.3407983462675475e-07,14.654324531555176
7.028242111206055,5.964427947998047,2.834767371950875e-07,12.992670059204102
12.074658393859863,13.555761337280273,3.655619309483882e-07,25.630420684814453
10.863394737243652,10.32217025756836,2.840424144778808e-07,21.185565948486328
10.610030174255371,7.746978759765625,3.0493760050376295e-07,18.357009887695312
7.65155553817749,5.836005210876465,2.6350627990723297e-07,13.487560272216797
7.016255855560303,6.928510665893555,2.5388652602487127e-07,13.944766998291016
7.058433532714844,7.474642276763916,2.2397229315629374e-07,14.533075332641602
10.443812370300293,8.889326095581055,2.782659862532455e-07,19.33313751220703
13.86134147644043,11.234647750854492,3.0759943570046744e-07,25.095989227294922
10.724186897277832,5.4135870933532715,2.799493756810989e-07,16.137773513793945
14.901618003845215,12.783134460449219,3.5843103773913754e-07,27.68475341796875
9.233333587646484,7.345690727233887,2.5844778406280966e-07,16.579025268554688
7.3570380210876465,5.983087539672852,2.3382705194308073e-07,13.340126037597656
9.835860252380371,5.889015197753906,3.013783782535029e-07,15.724875450134277
9.214033126831055,7.674624443054199,2.578557882770838e-07,16.888656616210938
11.473125457763672,10.063465118408203,3.3482862704659055e-07,21.536590576171875
8.34312915802002,5.702393054962158,2.4359286499020527e-07,14.045522689819336
9.989374160766602,8.91461181640625,3.138725617191085e-07,18.90398597717285
10.3069429397583,7.108307838439941,2.903593099290447e-07,17.415250778198242
9.322511672973633,7.467226028442383,2.981574596105929e-07,16.789737701416016
10.281039237976074,9.256085395812988,3.167342583765276e-07,19.537124633789062
11.442601203918457,8.893585205078125,2.6560883270576596e-07,20.336185455322266
11.867380142211914,9.781225204467773,2.856089338365564e-07,21.648605346679688
8.89794635772705,5.306123733520508,2.698420189517492e-07,14.204070091247559
11.138293266296387,7.680233955383301,2.9148560543035273e-07,18.818527221679688
11.040654182434082,8.139812469482422,2.841111950147024e-07,19.180465698242188
7.4330925941467285,5.255596160888672,2.4755883032412385e-07,12.688688278198242
9.51680850982666,8.708401679992676,3.1259511956704955e-07,18.225210189819336
9.256301879882812,7.909083366394043,2.571689208252792e-07,17.165386199951172
6.990015506744385,5.813329696655273,2.4551096089453495e-07,12.8033447265625
8.151533126831055,7.4260735511779785,2.879834255509195e-07,15.577606201171875
8.760830879211426,8.493853569030762,2.502995357644977e-07,17.254684448242188
8.707109451293945,8.502388954162598,3.061724100916763e-07,17.20949935913086
12.816795349121094,8.84451675415039,2.911765477620065e-07,21.661312103271484
11.145485877990723,8.269819259643555,2.8234782689651183e-07,19.415306091308594
10.907858848571777,11.200961112976074,2.9471740958797454e-07,22.10881996154785
9.968534469604492,10.08984661102295,2.910067564698693e-07,20.058380126953125
9.106138229370117,5.713311195373535,2.6084882165378076e-07,14.819449424743652
10.834078788757324,6.908083915710449,2.464704778049054e-07,17.742162704467773
10.134902954101562,7.47469425201416,2.6757842874758353e-07,17.609596252441406
13.253474235534668,13.155993461608887,3.294618977633945e-07,26.409467697143555
11.936920166015625,10.044096946716309,3.295588442142616e-07,21.98101806640625
8.009478569030762,7.646366119384766,2.261734266539861e-07,15.655844688415527
7.698039531707764,8.373193740844727,2.911594378929294e-07,16.07123374938965
9.823519706726074,7.125679969787598,2.541705441672093e-07,16.949199676513672
11.173660278320312,13.173347473144531,3.1529714306088863e-07,24.347007751464844
6.8555097579956055,5.961174964904785,2.700994627957698e-07,12.81668472290039
7.830158710479736,4.820747375488281,2.5332272457490035e-07,12.65090560913086
6.99237060546875,6.210200786590576,2.698091918773571e-07,13.202571868896484
8.06049919128418,7.534499168395996,3.008565840900701e-07,15.594998359680176
9.838547706604004,6.9149580001831055,2.9760099096165504e-07,16.75350570678711
11.081009864807129,11.525533676147461,3.017079848177673e-07,22.606544494628906
10.063604354858398,10.444009780883789,2.447984286391147e-07,20.507614135742188
12.377240180969238,16.08422088623047,3.3554269407432e-07,28.46146011352539
8.892074584960938,6.894444465637207,2.682924105101847e-07,15.786519050598145
8.174838066101074,6.601884841918945,2.339878903967474e-07,14.77672290802002
13.969429969787598,7.79349422454834,2.9259754796839843e-07,21.762924194335938
9.990666389465332,7.131572723388672,2.8882257652185217e-07,17.122238159179688
11.337989807128906,6.854109764099121,2.29495242365374e-07,18.192100524902344
7.973520278930664,7.042386531829834,2.369543068425628e-07,15.015907287597656
10.151448249816895,5.791382789611816,2.1721636755955842e-07,15.942831039428711
8.181502342224121,7.0416998863220215,3.044747529656888e-07,15.223201751708984
9.032676696777344,6.537574768066406,2.8129807105869986e-07,15.57025146484375
12.38099479675293,11.467124938964844,2.7876953367922397e-07,23.848119735717773
10.294986724853516,7.007850646972656,2.6598621616358287e-07,17.302837371826172
9.330775260925293,7.839770317077637,2.603391919819842e-07,17.17054557800293
13.070390701293945,15.392091751098633,3.3630203688517213e-07,28.462482452392578
10.131932258605957,8.73439884185791,2.4489796146554e-07,18.866331100463867
10.437346458435059,9.305160522460938,2.858220966572844e-07,19.742507934570312
9.135205268859863,8.516773223876953,2.877244753562991e-07,17.6519775390625
9.641376495361328,9.055789947509766,3.243747812575748e-07,18.697166442871094
11.941465377807617,13.194787979125977,3.479150620933069e-07,25.136253356933594
6.655915260314941,5.3531622886657715,2.64720995346579e-07,12.009077072143555
9.932660102844238,8.354104042053223,2.605768543162412e-07,18.28676414489746
9.733104705810547,7.594764232635498,2.524507181078661e-07,17.327869415283203
13.845130920410156,8.561513900756836,2.9508441912184935e-07,22.406644821166992
8.646994590759277,8.472970962524414,2.8529311180136574e-07,17.119964599609375
7.309933185577393,5.577680587768555,2.3084908207238186e-07,12.887613296508789
9.44736385345459,8.517064094543457,2.607748399441334e-07,17.964427947998047
11.121450424194336,10.121203422546387,3.016675123035384e-07,21.242652893066406
10.379986763000488,15.418792724609375,2.9463160444720415e-07,25.798778533935547
8.033407211303711,6.557474136352539,2.6250469886690553e-07,14.59088134765625
7.559351444244385,5.330545902252197,2.435672001865896e-07,12.889897346496582
10.407286643981934,6.75901985168457,3.0910231885172834e-07,17.166305541992188
9.102399826049805,9.216559410095215,2.8990405098738847e-07,18.318958282470703
12.754794120788574,10.369063377380371,2.7649497269521817e-07,23.123857498168945
8.448585510253906,6.330299377441406,3.0519998972522444e-07,14.778884887695312
7.60986852645874,5.76885461807251,2.482008198967378e-07,13.37872314453125
10.487774848937988,7.510480880737305,2.972644210785802e-07,17.99825668334961
11.753681182861328,10.394123077392578,2.8520256023512047e-07,22.147804260253906
9.315080642700195,7.383014678955078,2.687685025648534e-07,16.698095321655273
11.701177597045898,14.028570175170898,2.9877239171582914e-07,25.729747772216797
8.493119239807129,7.3233795166015625,2.538638455007458e-07,15.816498756408691
8.585972785949707,5.362338542938232,2.674369738997484e-07,13.948310852050781
9.215078353881836,8.900513648986816,2.729205164087034e-07,18.11559295654297
9.471056938171387,6.010155200958252,2.4466675085932366e-07,15.481212615966797
9.149614334106445,7.677126407623291,2.876558937714435e-07,16.826740264892578
11.191039085388184,8.92989730834961,3.2642617497913307e-07,20.12093734741211
13.009607315063477,10.450754165649414,3.229010872018989e-07,23.46036148071289
8.852185249328613,4.981860160827637,2.4134735099323734e-07,13.83404541015625
9.162983894348145,6.022257328033447,2.4979536306091177e-07,15.18524169921875
10.976005554199219,11.1611328125,3.080387784848426e-07,22.13713836669922
8.307401657104492,6.932284832000732,2.621672194891289e-07,15.239686965942383
9.366255760192871,9.091611862182617,3.103289429873257e-07,18.457866668701172
10.654759407043457,6.854787826538086,3.000403978603572e-07,17.50954818725586
11.312565803527832,8.010251998901367,2.4344038251911115e-07,19.322818756103516
11.212409019470215,15.930963516235352,3.2588931730970216e-07,27.14337158203125
9.69981861114502,7.485705375671387,3.319099448617635e-07,17.185523986816406
10.432802200317383,5.316109657287598,2.3107391200483107e-07,15.74891185760498
9.629551887512207,6.863102912902832,2.968242256429221e-07,16.49265480041504
12.392149925231934,9.72563648223877,3.2264321703223686e-07,22.117786407470703
10.024423599243164,10.413759231567383,3.1129218314163154e-07,20.438182830810547
8.110604286193848,7.345734596252441,2.7853056394633313e-07,15.456338882446289
11.560975074768066,7.666966915130615,2.673989172308211e-07,19.227941513061523
8.55870532989502,7.045098304748535,2.4796079856059805e-07,15.603803634643555
9.366504669189453,11.204551696777344,2.8657913730967266e-07,20.571056365966797
11.410860061645508,7.023128986358643,2.8992252509851824e-07,18.433988571166992
8.547517776489258,6.492733001708984,2.9955378977319924e-07,15.040250778198242
8.435107231140137,8.062821388244629,2.614881680074177e-07,16.497928619384766
8.80912971496582,5.141543865203857,2.925604292158823e-07,13.950674057006836
8.534384727478027,7.66965389251709,2.4339055926247966e-07,16.204038619995117
9.466364860534668,9.946035385131836,3.1902663977234624e-07,19.412399291992188
9.540488243103027,6.336907386779785,2.487582548837963e-07,15.877395629882812
11.160524368286133,7.235066890716553,3.4256035519319994e-07,18.395591735839844
8.605823516845703,6.845118522644043,2.1773192315777123e-07,15.450942039489746
13.68386173248291,12.18311882019043,3.5661614106174966e-07,25.866981506347656
8.594762802124023,9.783748626708984,2.4574148937972495e-07,18.378511428833008
9.080635070800781,7.3490190505981445,2.491424311301671e-07,16.42965316772461
7.3366827964782715,6.66672945022583,2.792034763388074e-07,14.003412246704102
8.414626121520996,8.393115043640137,3.133963843993115e-07,16.807741165161133
10.729866981506348,9.532915115356445,3.397846342068078e-07,20.26278305053711
9.946642875671387,11.317102432250977,2.7644549049909983e-07,21.263744354248047
11.9459810256958,9.048601150512695,3.017985932274314e-07,20.994583129882812
11.237375259399414,7.5254926681518555,2.826407410339016e-07,18.762866973876953
10.937753677368164,7.6729416847229,3.067342504436965e-07,18.610694885253906
8.157661437988281,5.765562057495117,2.625187107696547e-07,13.923223495483398
7.685263633728027,7.195940971374512,2.5446823315178335e-07,14.881204605102539
8.008090019226074,6.299746036529541,2.5566279759914323e-07,14.307836532592773
6.625792980194092,6.319803714752197,2.4981048341032874e-07,12.945596694946289
8.184420585632324,7.563307285308838,2.2291318657607917e-07,15.74772834777832
9.208325386047363,5.843563079833984,2.668667207217368e-07,15.051888465881348
9.640244483947754,5.969607830047607,3.5411198950896505e-07,15.609851837158203
8.70886516571045,7.311573505401611,3.1882368034530373e-07,16.02043914794922
10.376202583312988,9.647771835327148,3.135933468456642e-07,20.023975372314453
9.256963729858398,9.764382362365723,2.886122842937766e-07,19.021347045898438
10.272188186645508,6.835434913635254,2.7889049647455977e-07,17.107624053955078
8.466806411743164,7.6910929679870605,2.7869808150171593e-07,16.157899856567383
10.445465087890625,8.943081855773926,2.57025874361716e-07,19.388545989990234
12.277209281921387,14.058921813964844,2.6301074740331387e-07,26.336132049560547
8.995497703552246,6.856819152832031,2.467770912062406e-07,15.852316856384277
11.075759887695312,10.167779922485352,2.9208391083557217e-07,21.243539810180664
9.381919860839844,7.617321968078613,2.7195977736482746e-07,16.99924087524414
9.84737777709961,8.454328536987305,3.1349506457445386e-07,18.301706314086914
11.595075607299805,8.900943756103516,3.340243779348384e-07,20.49601936340332
8.197677612304688,6.186931133270264,2.2593465587306127e-07,14.38460922241211
7.92002010345459,6.407289981842041,2.626012474138406e-07,14.327310562133789
6.656011581420898,4.801811695098877,2.793344719975721e-07,11.457822799682617
11.94920539855957,12.330816268920898,3.303453866010386e-07,24.28002166748047
11.62829303741455,8.777645111083984,3.0954552698858606e-07,20.40593719482422
10.311997413635254,10.678131103515625,2.9765325848529756e-07,20.990127563476562
8.396878242492676,10.743448257446289,2.679389581317082e-07,19.14032745361328
9.017072677612305,4.487581729888916,2.554377829255827e-07,13.504653930664062
9.566078186035156,8.000730514526367,2.8099404403292283e-07,17.566808700561523
10.250096321105957,5.682468414306641,3.0026123454263143e-07,15.932564735412598
8.889859199523926,6.745027542114258,2.8922329420311144e-07,15.634886741638184
10.541436195373535,7.6610612869262695,2.685289075543551e-07,18.202497482299805
12.155324935913086,7.987229824066162,2.787599555631459e-07,20.142555236816406
9.083800315856934,7.480043411254883,2.459856034420227e-07,16.5638427734375
9.915678977966309,10.476423263549805,2.9997997330610815e-07,20.392101287841797
9.902256965637207,10.500652313232422,2.8031999477207137e-07,20.402908325195312
13.771750450134277,11.328400611877441,3.574978109099902e-07,25.10015106201172
10.329164505004883,7.016230583190918,2.9077497742946434e-07,17.345394134521484
7.663447856903076,4.672662734985352,2.6244498485539225e-07,12.336111068725586
10.511270523071289,9.406704902648926,2.599585684492922e-07,19.91797637939453
7.805849075317383,5.15336799621582,2.318448650839855e-07,12.959217071533203
12.002985000610352,8.796128273010254,3.0891359870111046e-07,20.799114227294922
8.158991813659668,7.974095344543457,2.755832042566908e-07,16.133087158203125
12.45918083190918,6.121453285217285,3.2279370998367085e-07,18.58063507080078
9.904572486877441,7.599340438842773,2.5484942511866393e-07,17.50391387939453
8.286956787109375,6.0872626304626465,3.052186627883202e-07,14.37421989440918
10.114423751831055,5.644074440002441,2.3723487174720503e-07,15.758498191833496
11.658721923828125,14.131217002868652,3.660669278815476e-07,25.789939880371094
9.076725959777832,7.7982401847839355,2.693053602342843e-07,16.87496566772461
8.675710678100586,5.006353378295898,2.9443836524478684e-07,13.682064056396484
8.734301567077637,5.253159523010254,2.585201741567289e-07,13.98746109008789
6.856271266937256,6.812020301818848,2.247305559421875e-07,13.668291091918945
9.130626678466797,8.066557884216309,2.456740446632466e-07,17.197185516357422
6.948539733886719,8.14531421661377,2.319493859204158e-07,15.093853950500488
